250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.660,233.122,-64.809,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.662,233.122,-64.809,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.660,233.122,-64.809,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.658,233.122,-64.809,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.656,233.122,-64.809,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.654,233.122,-64.809,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.652,233.122,-64.809,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.650,233.122,-64.809,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.648,233.122,-64.809,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.646,233.122,-64.809,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.644,233.122,-64.809,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.642,233.122,-64.809,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.640,233.122,-64.809,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.638,233.122,-64.809,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.636,233.122,-64.809,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.634,233.122,-64.809,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.632,233.122,-64.809,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.630,233.122,-64.809,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.628,233.122,-64.809,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.809,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.807,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.805,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.803,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.801,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.799,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.797,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.795,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.793,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.791,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.789,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.787,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.785,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.783,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.781,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.779,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.777,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.775,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.773,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.771,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.769,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.767,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.765,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.763,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.761,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.759,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.757,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.755,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.753,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.751,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.749,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.747,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.745,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.743,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.741,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.739,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.737,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.735,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.733,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.731,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.729,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.727,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.725,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.723,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.721,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.719,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.717,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.715,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.713,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.711,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.709,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.707,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.705,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.703,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.701,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.699,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.697,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.695,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.693,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.691,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.689,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.687,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.685,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.683,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.626,233.122,-64.681,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.624,233.122,-64.681,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.622,233.122,-64.681,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.620,233.122,-64.681,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.618,233.122,-64.681,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.616,233.122,-64.681,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.614,233.122,-64.681,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.612,233.122,-64.681,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.610,233.122,-64.681,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.608,233.122,-64.681,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.606,233.122,-64.681,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.681,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.679,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.677,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.675,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.673,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.671,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.669,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.667,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.665,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.663,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.661,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.659,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.657,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.655,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.653,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.651,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.649,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.647,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.645,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.643,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.641,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.639,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.637,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.635,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.633,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.631,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.629,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.627,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.625,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.623,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.621,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.619,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.617,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.615,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.613,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.611,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.609,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.607,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.605,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.603,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.601,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.599,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.597,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.595,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.593,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.591,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.589,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.587,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.585,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.583,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.604,233.122,-64.581,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.606,233.122,-64.581,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.608,233.122,-64.581,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
250.699,231.994,-62.504,0.000,0.000,0.995,-0.105,249.610,233.122,-64.581,-0.293,-0.256,0.082,-0.917,252.272,233.066,-62.931,-0.378,0.553,-0.311,-0.674
